"r2m";"r2c";"moy_GD";"sd_GD";"moy_VC";"sd_VC";"singu";"nB"
0.5;0.5;0.00499292580094025;0.00710793186152268;1.86395404720978;1.54398590993928;TRUE;922
0.48;0.48;0.00500864882786841;0.0071769902908086;1.86921125058341;1.51274946833823;TRUE;923
0.45;0.45;0.00464432025806983;0.0064101705182238;1.88644620843733;1.50485445999119;TRUE;924
0.45;0.45;0.00498042049353414;0.00706144156045599;1.82263616556246;1.48339963879352;TRUE;925
0.48;0.48;0.00506447261218198;0.00697707243478542;1.8603223637305;1.53616238971383;TRUE;926
0.47;0.47;0.0046345993860306;0.00662594634676975;1.9062596842404;1.55366112273849;TRUE;927
0.47;0.47;0.00502664772071385;0.00672055960937597;1.91512302587369;1.54166127750464;TRUE;928
0.45;0.45;0.00472847290204553;0.00674783078933944;1.83900267613984;1.54022510358461;TRUE;929
0.45;0.45;0.00513046656051051;0.00736198804767902;1.83978746964335;1.45971794250021;TRUE;930
0.46;0.46;0.00482344498193053;0.00667634204329958;1.85465852504552;1.49866204792961;TRUE;931
0.47;0.47;0.00485248791120785;0.00698382442503105;1.83118130365779;1.49214641349996;TRUE;932
0.46;0.46;0.00489067808479191;0.00705231977643258;1.84785657970369;1.53537605328998;TRUE;933
0.46;0.46;0.00504922667343946;0.0069894029948425;1.87742927633286;1.54553064293094;TRUE;934
0.45;0.45;0.00506421378919698;0.00722181271610365;1.8665537393852;1.52808198721445;TRUE;935
0.43;0.43;0.00508515132609027;0.0073719927138522;1.85680948616802;1.52079516747358;TRUE;936
0.45;0.45;0.00497800764906293;0.00707945614616673;1.86143942038824;1.54263194285111;TRUE;937
0.46;0.46;0.00493517773945877;0.00692511662611694;1.87472394601578;1.55503472907398;TRUE;938
0.45;0.45;0.00500151007981635;0.00697407217852516;1.82625207598452;1.51003846799576;TRUE;939
0.51;0.51;0.00482093756484831;0.00679000500890499;1.89868630790169;1.54315802990559;TRUE;940
0.47;0.47;0.00505189949028958;0.00717001447840987;1.83105446156379;1.50921266726417;TRUE;941
0.49;0.49;0.00481709286547477;0.00667236154461912;1.85248824699157;1.51091569125625;TRUE;942
0.44;0.44;0.00480399638561831;0.00670153192281331;1.82491368880823;1.47917847930848;TRUE;943
0.44;0.44;0.00490436252964121;0.00687941983971887;1.88170745067286;1.51286700759253;TRUE;944
0.46;0.46;0.00489048103125406;0.00693944234661369;1.91871293527468;1.58428576922555;TRUE;945
0.47;0.47;0.00480393512267652;0.00666916299886851;1.86005242920314;1.54981374627206;TRUE;946
0.46;0.46;0.00472338279873357;0.00647361943500544;1.84975398338346;1.48946419389532;TRUE;947
0.44;0.44;0.00479624538654585;0.00693166675588917;1.84737525459822;1.50404482086771;TRUE;948
0.48;0.48;0.0049024421530419;0.00680624238893588;1.87892860709795;1.50308235195306;TRUE;949
0.46;0.46;0.00498591911259221;0.00711997313848499;1.81986680222183;1.47870632526992;TRUE;950
0.47;0.47;0.0050709872310931;0.00715632121305712;1.91764534685094;1.55981609301423;TRUE;951
0.44;0.44;0.00486081135955267;0.00688451619422996;1.8387050274819;1.52953756829557;TRUE;952
0.45;0.45;0.00470595802974994;0.00650205788746257;1.86690810312814;1.51194438654328;TRUE;953
0.47;0.47;0.00486381999472461;0.00682307770929168;1.90898733493124;1.50296360322416;TRUE;954
0.46;0.46;0.0046822529642959;0.00663006887610081;1.81163504367079;1.49299527705873;TRUE;955
0.48;0.48;0.00499431649640522;0.00689464861581319;1.856698103483;1.52593852018801;TRUE;956
0.48;0.48;0.00475076188470902;0.00667132319041127;1.84474928055281;1.48615086050435;TRUE;957
0.43;0.43;0.0051675716864781;0.00743513518263828;1.86127220831039;1.50168701562567;TRUE;958
0.49;0.49;0.00517720616038518;0.00717995167874662;1.87344255522605;1.56746773213863;TRUE;959
0.47;0.47;0.00483891298617112;0.00708331473381389;1.8599910334945;1.52837362535474;TRUE;960
0.44;0.44;0.00498349396521065;0.00683709843192788;1.85526443917874;1.51644370611079;TRUE;961
0.48;0.48;0.00497932594065669;0.00689855662288792;1.87647975972486;1.55333903491792;TRUE;962
0.46;0.46;0.00492995781527731;0.00678715059676497;1.84998230377329;1.50369220698637;TRUE;963
0.48;0.48;0.00490614170863908;0.00683015944205732;1.89101822871079;1.54727153469691;TRUE;964
0.48;0.48;0.00488698951558798;0.00708031568967427;1.79913127397037;1.45926294993393;TRUE;965
0.47;0.47;0.00477225081341564;0.00665016974568523;1.84021086085298;1.51888659547964;TRUE;966
0.49;0.49;0.00492116237946426;0.00685188973123496;1.84203652414441;1.49512075977162;TRUE;967
0.48;0.48;0.00508382035512904;0.00726418544613722;1.89140356181354;1.57311299834442;TRUE;968
0.48;0.48;0.00510450453168287;0.00705369925112005;1.8909917717761;1.50043130690044;TRUE;969
0.47;0.47;0.00489225347584766;0.00697313434399687;1.82253277239879;1.4464145103147;TRUE;970
0.44;0.44;0.00470491122814218;0.00655366604379991;1.86300416713192;1.53239714316935;TRUE;971
0.49;0.49;0.00492627452149982;0.00696274243848779;1.88978690300483;1.56314073426997;TRUE;972
0.45;0.45;0.0047910245211168;0.00680307908514828;1.90506795969993;1.54059994586506;TRUE;973
0.48;0.48;0.00516912457152392;0.00731255257346246;1.88050127663996;1.52742459105478;TRUE;974
0.49;0.49;0.00498595431860132;0.00684397764400554;1.89344487675275;1.55552094907359;TRUE;975
0.46;0.46;0.00479498526079474;0.00679970289248701;1.91883527275081;1.57454796081992;TRUE;976
0.47;0.47;0.0048088170026427;0.00669540586606804;1.81948481821065;1.48600886579136;TRUE;977
0.46;0.46;0.00481994689468696;0.00685828413016407;1.88255401956801;1.53107196985654;TRUE;978
0.46;0.46;0.00495084448021738;0.00694484659392644;1.84022412105346;1.49824431646502;TRUE;979
0.49;0.49;0.00506808585575439;0.00724200973849288;1.81720058401014;1.51785474103556;TRUE;980
0.47;0.47;0.00495888077358334;0.006973429428751;1.85663074675763;1.50927931059382;TRUE;981
0.45;0.45;0.00492033659768936;0.00701778365316559;1.8472864430199;1.49251527428253;TRUE;982
0.48;0.48;0.00478357828503263;0.00644395490298645;1.94354627057212;1.56239025423851;TRUE;983
0.47;0.47;0.00455747947267481;0.006589045866982;1.87083574095379;1.5756790224708;TRUE;984
0.46;0.46;0.00521021887457638;0.00730938171397652;1.94796037865063;1.56770842216365;TRUE;985
0.48;0.48;0.00470273611122789;0.00673072990613351;1.89576332646783;1.55558830330354;TRUE;986
0.46;0.46;0.0050423812016309;0.00727382376720166;1.84350146813336;1.4745735703827;TRUE;987
0.47;0.47;0.00488668902096178;0.00668297063142026;1.86176863258471;1.5423137887677;TRUE;988
0.44;0.44;0.00487329603633001;0.00723244283772148;1.77951526615323;1.49292675330481;TRUE;989
0.48;0.48;0.00483898499253165;0.0067598317220781;1.83254747304856;1.48546065543106;TRUE;990
0.47;0.47;0.00493262102545392;0.00694710526082032;1.82670459227568;1.50177744530376;TRUE;991
0.46;0.46;0.00503474649352884;0.00687197241265839;1.84882274147008;1.48032504178024;TRUE;992
0.49;0.49;0.00478568706749382;0.00673010089116217;1.89865606816104;1.51455727384895;TRUE;993
0.47;0.47;0.00501775280606631;0.00688524144071579;1.8705163187786;1.57749655526589;TRUE;994
0.44;0.44;0.00504190800507272;0.00678961489366162;1.84718994954571;1.50720882652916;TRUE;995
0.46;0.46;0.00508350793541482;0.00730470369540516;1.88823198940385;1.57862357609208;TRUE;996
0.46;0.46;0.00490510897848869;0.00673943015077666;1.8741224917292;1.50081214109686;TRUE;997
0.47;0.47;0.00464490356792241;0.00662334595294003;1.84382962856767;1.52071942906803;TRUE;998
0.47;0.47;0.00488316894508078;0.00682823359407817;1.87404296519708;1.53827859185772;TRUE;999
0.45;0.45;0.00472679986921613;0.00672115686950117;1.86136067486999;1.47780091763877;TRUE;1000
0.45;0.45;0.00509930483585106;0.00729871926961556;1.85632848133264;1.53720995481263;TRUE;1001
0.47;0.47;0.00497284016646216;0.00712499485199438;1.87513738081972;1.49390899053893;TRUE;1002
0.47;0.47;0.00489057148400838;0.00704685494904859;1.82199212353695;1.50426612855259;TRUE;1003
0.45;0.45;0.00514504756728548;0.00717760859782844;1.93086237391959;1.54466987783725;TRUE;1004
0.45;0.45;0.00509089576130423;0.00722767385087076;1.91282800586611;1.54623295993669;TRUE;1005
0.46;0.46;0.00483866032936567;0.00701970126415975;1.84727035391083;1.48896588328794;TRUE;1006
0.45;0.45;0.00484304106740461;0.00671159848857883;1.9141461471744;1.52957300683645;TRUE;1007
0.48;0.48;0.00469401285374266;0.00656930559723803;1.87437769211075;1.54618583312521;TRUE;1008
0.48;0.48;0.00520195095986684;0.00750926380522445;1.91576966329499;1.53055424415618;TRUE;1009
0.44;0.44;0.00491607671499166;0.00700275861662085;1.84924920731907;1.53194154121063;TRUE;1010
0.47;0.47;0.00488275541328422;0.00701725077022376;1.85620003780075;1.53995846394298;TRUE;1011
0.47;0.47;0.00480818391531441;0.00681331631660302;1.82551842857958;1.47666891735472;TRUE;1012
0.45;0.45;0.00515430605256734;0.00698438373353892;1.86677622425762;1.47723114175881;TRUE;1013
0.46;0.46;0.00488283587940337;0.00669565912563378;1.85706874155365;1.51515243718237;TRUE;1014
0.48;0.48;0.00481853368380917;0.00670808050669817;1.85428295753769;1.50125033779997;TRUE;1015
0.48;0.48;0.00484192237817696;0.0067243420689648;1.83681482616546;1.50168384241035;TRUE;1016
0.48;0.48;0.00502234949503365;0.00712466205565798;1.8840307853674;1.53682132546665;TRUE;1017
0.47;0.47;0.00505004134443127;0.00713204854809008;1.83933430677998;1.46548759492682;TRUE;1018
0.48;0.48;0.00488375493011556;0.00678780758419499;1.85214339586598;1.51236232270366;TRUE;1019
0.45;0.45;0.00500361110132527;0.00715604319809799;1.87095258693479;1.55860349785714;TRUE;1020
0.5;0.5;0.00488563137870449;0.00681958847585572;1.86934504165636;1.53015843766286;TRUE;1021
0.47;0.47;0.00492653628168168;0.0069020320388966;1.88633877989847;1.50795184928124;TRUE;1022
0.46;0.46;0.00483845555454746;0.00704082541936595;1.8687530199812;1.56949327648103;TRUE;1023
0.47;0.47;0.00473500315577432;0.00664506138241023;1.84741927585252;1.51412365002706;TRUE;1024
0.44;0.44;0.00506398078570207;0.00690874310027633;1.87269443590764;1.50831727675624;TRUE;1025
0.51;0.51;0.00506765814693344;0.00683879773701818;1.91680356582767;1.5785517383243;TRUE;1026
0.5;0.5;0.00488503358505324;0.00694180238130459;1.87935588122114;1.53289670088437;TRUE;1027
0.46;0.46;0.00489829336013843;0.00716964184530689;1.85887424566266;1.51717932495715;TRUE;1028
0.47;0.47;0.004896621936734;0.00690933410580684;1.85799269432571;1.54039150735095;TRUE;1029
0.48;0.48;0.00475114626235026;0.00702958922938237;1.81518814467702;1.49815483573583;TRUE;1030
0.47;0.47;0.00493258768080029;0.00707010667623737;1.89136338365485;1.5542907943342;TRUE;1031
0.47;0.47;0.00497782275759604;0.00698148109205771;1.92679576937802;1.57661397685687;TRUE;1032
0.45;0.45;0.00494447518885838;0.00700069828045322;1.84976897096248;1.51943954654523;TRUE;1033
0.47;0.47;0.00481515567353802;0.00683493706661305;1.79970763805995;1.50879985787424;TRUE;1034
0.47;0.47;0.00482395213766725;0.0068356499604156;1.88445587976098;1.54927886034587;TRUE;1035
0.46;0.46;0.00499008119842484;0.00707284946764486;1.87337323990884;1.53698707443409;TRUE;1036
0.48;0.48;0.00495758736791127;0.00720619591336543;1.80862449933527;1.49431764050622;TRUE;1037
0.45;0.45;0.00466507151170043;0.00661131713721305;1.8015905058129;1.49041701340146;TRUE;1038
0.46;0.46;0.00479976157500447;0.00672932131008508;1.89005234914789;1.52471390211001;TRUE;1039
0.46;0.46;0.00492110236510429;0.00704659956002415;1.86896687354055;1.52351001911313;TRUE;1040
0.46;0.46;0.00471912893240348;0.0067307354565848;1.92402690731746;1.56623044555789;TRUE;1041
0.46;0.46;0.00490816290972257;0.00693417382748229;1.8431337926912;1.50772865443172;TRUE;1042
0.48;0.48;0.0048958570108587;0.00685576983777468;1.85173960841603;1.52123166759662;TRUE;1043
0.44;0.44;0.00514192328233929;0.00722537420714131;1.89557237732101;1.58256299130524;TRUE;1044
0.46;0.46;0.00487508433930068;0.00670770035410742;1.89899194782951;1.55328589336304;TRUE;1045
0.46;0.46;0.00497173966696674;0.00674151823354036;1.85272780780105;1.51990046908319;TRUE;1046
0.47;0.47;0.00482524437395792;0.00688725819011415;1.90420437751776;1.55037965986324;TRUE;1047
0.45;0.45;0.00530352254258733;0.00746020629784524;1.81861256063477;1.48625537153182;TRUE;1048
0.46;0.46;0.00505570546445625;0.00702980284401304;1.84279109480974;1.57496620389809;TRUE;1049
0.48;0.48;0.00502809454790318;0.00704721936647636;1.82944631031432;1.4492980814776;TRUE;1050
0.45;0.45;0.00499728736744513;0.00677773070544991;1.8984492113956;1.54992119367947;TRUE;1051
0.46;0.46;0.00504635790742135;0.00705748692386442;1.86070305391157;1.51303443117087;TRUE;1052
0.5;0.5;0.00529905129714021;0.00742982410749602;1.80084498231453;1.49902781188689;TRUE;1053
0.45;0.45;0.00497692023813437;0.00692576218485349;1.8952881376468;1.55117808102173;TRUE;1054
0.47;0.47;0.00504695622033228;0.00729996928302113;1.82102480347378;1.51340821895393;TRUE;1055
0.43;0.43;0.00496352657700219;0.00714203714787829;1.8496476902531;1.49049723333474;TRUE;1056
0.46;0.46;0.00503043395457913;0.00692591576419645;1.92771940712674;1.53596569873275;TRUE;1057
0.45;0.45;0.00503402775593137;0.00716696231586649;1.81071578959426;1.47024437008199;TRUE;1058
0.48;0.48;0.00496925602007918;0.00710942294276787;1.88003280559015;1.53192135517618;TRUE;1059
0.45;0.45;0.00480684503078701;0.00694460798154829;1.82743614494457;1.49005923202573;TRUE;1060
0.46;0.46;0.00485057060153549;0.00674474646674619;1.89229455112347;1.5768691916228;TRUE;1061
0.49;0.49;0.00485549217603864;0.00672643354966158;1.84341242927992;1.49979093000725;TRUE;1062
0.44;0.44;0.0050182484181483;0.00692676882325423;1.89391100466885;1.50648878377994;TRUE;1063
0.44;0.44;0.00502281908437339;0.00709607171065411;1.85180784963541;1.51000637143716;TRUE;1064
0.46;0.46;0.00477996730494201;0.00689551392559837;1.85068518830942;1.51892556410537;TRUE;1065
0.46;0.46;0.00476739845791495;0.00689630037863683;1.85188519619121;1.50246300553199;TRUE;1066
0.48;0.48;0.00488317943305411;0.00683985764287367;1.87090450801946;1.56702921775035;TRUE;1067
0.47;0.47;0.00525457565656854;0.0073130308031858;1.83528726763551;1.51901428158354;TRUE;1068
0.46;0.46;0.00513793994590772;0.00734480295719027;1.8600939735467;1.51005931227915;TRUE;1069
0.45;0.45;0.004895553611981;0.00684146899837776;1.84217196084039;1.48560628916575;TRUE;1070
0.46;0.46;0.00474988929394734;0.00690524641735666;1.86196066907606;1.53112761263907;TRUE;1071
0.45;0.45;0.00468579331112921;0.00660908964920166;1.86059417079109;1.51630396101782;TRUE;1072
0.47;0.47;0.00505017359086195;0.00697704004746702;1.86855039728196;1.5540400025646;TRUE;1073
0.48;0.48;0.00473114937631158;0.00691120690920892;1.82236002584958;1.49818136699484;TRUE;1074
0.46;0.46;0.00484319410396171;0.00684908964064815;1.85175039835894;1.50548600269707;TRUE;1075
0.45;0.45;0.00510052952755489;0.00716521536940157;1.87526106641787;1.51141940014732;TRUE;1076
0.49;0.49;0.00501679080445621;0.00690985269834841;1.90950269093045;1.56727412340478;TRUE;1077
0.47;0.47;0.00502078530360923;0.00721561413508533;1.82461571383809;1.46657578713916;TRUE;1078
0.46;0.46;0.00506055010062491;0.0072707411847966;1.87665228846116;1.55668227408103;TRUE;1079
0.46;0.46;0.00492622537582227;0.00691798440346018;1.87337509043838;1.53388195043515;TRUE;1080
0.47;0.47;0.00503744242696679;0.00714188310065768;1.8801687103155;1.54437019265549;TRUE;1081
0.47;0.47;0.00474236863471375;0.00692322722941058;1.88837501789334;1.55223083567936;TRUE;1082
0.47;0.47;0.00477767288510534;0.00687859926681539;1.83843495508278;1.49656637171074;TRUE;1083
0.46;0.46;0.00472708565820177;0.00662450210607987;1.86152150143327;1.55400489967121;TRUE;1084
0.49;0.49;0.00495522928106891;0.0070705609552419;1.85784488373819;1.51096989450132;TRUE;1085
0.46;0.46;0.00481526936504538;0.00692187923462459;1.87356510476624;1.51892731223984;TRUE;1086
0.48;0.48;0.00508516899006332;0.00722035158668803;1.82933999027588;1.49387287392217;TRUE;1087
0.47;0.47;0.0048640516107985;0.00678721717579726;1.90555437592567;1.54116718882735;TRUE;1088
0.49;0.49;0.00461222679327936;0.00638548428706192;1.86468148716613;1.52124897630857;TRUE;1089
0.46;0.46;0.00488979511487683;0.00705065802955078;1.87567497501101;1.52602926722258;TRUE;1090
0.49;0.49;0.00481919483933935;0.00699573991423401;1.90175175623529;1.55447708392503;TRUE;1091
0.45;0.45;0.00496835089748189;0.00699902459300322;1.87674305232714;1.50911849890469;TRUE;1092
0.48;0.48;0.00466207420554207;0.00653792368864706;1.85760673065615;1.52318015949341;TRUE;1093
0.47;0.47;0.00487969858580763;0.00697393034228548;1.81528062732298;1.49207395558831;TRUE;1094
0.47;0.47;0.00491015219342545;0.00706807396089125;1.87627430536798;1.56874273116256;TRUE;1095
0.46;0.46;0.00494214784704273;0.00672758752838697;1.84807223196989;1.5053963088217;TRUE;1096
0.46;0.46;0.00478758751873097;0.00659569291326266;1.80737965173952;1.48388386928115;TRUE;1097
0.48;0.48;0.00497912555324962;0.00686623511181576;1.8528545830132;1.49753575118976;TRUE;1098
0.48;0.48;0.00462437222839142;0.00651877935166273;1.83288469279035;1.49761179115071;TRUE;1099
0.47;0.47;0.00482384592082229;0.00673760234834123;1.83452643894036;1.46937721126863;TRUE;1100
0.45;0.45;0.00494554528465423;0.00690177635188279;1.90132326153089;1.55678761403701;TRUE;1101
0.47;0.47;0.00496671047257403;0.00689888499900851;1.912811109351;1.55284604785084;TRUE;1102
0.45;0.45;0.0046749975231606;0.00657979268727428;1.89014372150568;1.5399573610604;TRUE;1103
0.45;0.45;0.0049166714228162;0.00691871890920133;1.87869396353097;1.51685645449957;TRUE;1104
0.47;0.47;0.00473278683030897;0.00663187550059901;1.80387454013519;1.50319548303541;TRUE;1105
0.45;0.45;0.00480881807434788;0.00692310505410723;1.90266711857863;1.54854666741273;TRUE;1106
0.48;0.48;0.00487509963860986;0.00687967117703958;1.85526123806168;1.53119457855858;TRUE;1107
0.43;0.43;0.00505937944578261;0.00690501324093359;1.80618237027207;1.48187075345077;TRUE;1108
0.45;0.45;0.00511895507912792;0.00711686178335541;1.89144867262846;1.55781554988376;TRUE;1109
0.48;0.48;0.00462640934801766;0.00670124376837878;1.87025234382376;1.54941943647683;TRUE;1110
0.46;0.46;0.00493840474657636;0.00695503993290943;1.86112068448548;1.56087425685852;TRUE;1111
0.47;0.47;0.00501384564455173;0.00700616153023564;1.82918726288215;1.49392047817338;TRUE;1112
0.46;0.46;0.00481690163034841;0.00678826915025816;1.88153607132559;1.57849393574657;TRUE;1113
0.45;0.45;0.00484562452556618;0.00706659491520398;1.84784557374741;1.54374136650418;TRUE;1114
0.46;0.46;0.00489897768425215;0.00683386718615472;1.86963117675101;1.5178190285298;TRUE;1115
0.48;0.48;0.00466278650531616;0.0066216798880477;1.78595239375633;1.5112161138708;TRUE;1116
0.46;0.46;0.00514708631257626;0.00708107382038796;1.84403718618178;1.52857677461588;TRUE;1117
0.47;0.47;0.00493792469099985;0.00700768961472167;1.88024541814247;1.57129405570612;TRUE;1118
0.49;0.49;0.00490232186155342;0.00680671934166773;1.88333409491579;1.56784718796708;TRUE;1119
0.47;0.47;0.00452992551623235;0.00623177512811441;1.88214805200644;1.55680589568876;TRUE;1120
0.48;0.48;0.00475651901014805;0.00662667232854276;1.84051571643493;1.49717602663033;TRUE;1121
0.46;0.46;0.00494021582749644;0.0069572478947297;1.84876732032168;1.50242926305851;TRUE;1122
0.46;0.46;0.00471240668582827;0.00671795284133507;1.8574399334003;1.47386506026894;TRUE;1123
