"r2m";"r2c";"moy_GD";"sd_GD";"moy_VC";"sd_VC";"singu";"nB"
"0.08";"0.08";"0.00642310680032266";"0.00753482156918782";"0.746614272315789";"0.837665312840631";TRUE;7660
"0.09";"0.09";"0.00648602959505538";"0.00770179744895362";"0.762774788209569";"0.818205121297531";TRUE;11416
"0.07";"0.07";"0.00606297933489524";"0.00749391961801733";"0.751890174366507";"0.854123935734803";TRUE;881
"0.09";"0.09";"0.00639299973228566";"0.00790999933168386";"0.758869336745933";"0.838957510124061";TRUE;9835
"0.09";"0.09";"0.00657582723901557";"0.00772636262474995";"0.779055222782775";"0.90377236847329";TRUE;11010
"0.1";"0.1";"0.00609192718273356";"0.00718665828150251";"0.735280630374641";"0.80871689013859";TRUE;11037
"0.09";"0.09";"0.00627492862484448";"0.00751423095088507";"0.766848293762679";"0.860838777992853";TRUE;683
"0.08";"0.08";"0.00678481307995065";"0.00806588812642524";"0.783900175272249";"0.878694353980878";TRUE;5121
"0.07";"0.07";"0.00632800333664392";"0.00735452010943805";"0.810773051833014";"0.955402221266984";TRUE;11628
"0.1";"0.1";"0.00645463092011338";"0.00774278659272599";"0.761798819022488";"0.854651274267937";TRUE;6205
"0.1";"0.1";"0.0059276191607243";"0.00703419923724712";"0.763993349284689";"0.861057627379639";TRUE;11067
"0.09";"0.09";"0.00662671881289967";"0.00779720490597503";"0.757057380585646";"0.881043912537715";TRUE;4224
"0.09";"0.09";"0.00637242751563045";"0.00750302490589382";"0.753498415466029";"0.852421696400152";TRUE;2406
"0.1";"0.1";"0.00605882004184613";"0.00748972964817165";"0.767514111385646";"0.859071148186793";TRUE;5274
"0.09";"0.09";"0.00633207863998337";"0.00719313699510411";"0.732853650902392";"0.821884264665846";TRUE;5854
"0.08";"0.08";"0.00640379551191665";"0.00777054534088316";"0.793975468068421";"0.914360483816737";TRUE;1276
"0.09";"0.09";"0.00648304226333118";"0.00768621630060414";"0.765815615196651";"0.86970225858864";TRUE;9062
"0.11";"0.11";"0.00615867675916072";"0.00725890706107105";"0.739996039598086";"0.827163166749748";TRUE;503
"0.14";"0.14";"0.00603852620851701";"0.00725073005264338";"0.771620008144498";"0.881695547509601";TRUE;8158
"0.09";"0.09";"0.00632135542474304";"0.00768103537910556";"0.735543465153588";"0.816095793045753";TRUE;3664
"0.08";"0.08";"0.00641865159396494";"0.0077097000969626";"0.752080738197129";"0.832672449872142";TRUE;8990
"0.08";"0.08";"0.00624704510523418";"0.00761454882108488";"0.77927031729378";"0.878446764080371";TRUE;7435
"0.07";"0.07";"0.00613641793446028";"0.00734333199036711";"0.754892858931579";"0.870005440008689";TRUE;1046
"0.1";"0.1";"0.0063356233576461";"0.00742355052611993";"0.737978721602392";"0.869235919172528";TRUE;2286
"0.11";"0.11";"0.00637536311190703";"0.00778864139416582";"0.743256102420574";"0.839993424401331";TRUE;4444
"0.1";"0.1";"0.00644836092866776";"0.00774242786191118";"0.789138611952153";"0.885499312708776";TRUE;5511
"0.11";"0.11";"0.00622884439509169";"0.00732554101630084";"0.725543551293301";"0.78485863645041";TRUE;8543
"0.12";"0.12";"0.00604751463229428";"0.00723508261770419";"0.749023025679426";"0.850202228899717";TRUE;6472
"0.12";"0.12";"0.00632272165355964";"0.00739585553703702";"0.771495525720096";"0.858882831224787";TRUE;6907
"0.1";"0.1";"0.00677166447530942";"0.00820828865867006";"0.767622104289474";"0.877667224584396";TRUE;7823
"0.07";"0.07";"0.0061151631051057";"0.00731897385947374";"0.777235170398565";"0.864719859092658";TRUE;11006
"0.09";"0.09";"0.00624992162813018";"0.00722591013134548";"0.748386990120096";"0.863417520801874";TRUE;1755
"0.07";"0.07";"0.00626854778658062";"0.00747141183804135";"0.754443754233493";"0.83542546711555";TRUE;10614
"0.07";"0.07";"0.00636599501648401";"0.00742631319022977";"0.72518699674689";"0.811510949585759";TRUE;2190
"0.11";"0.11";"0.0064124405554033";"0.00781205667627809";"0.760228306438756";"0.827956645905347";TRUE;1716
"0.1";"0.1";"0.00616606172917618";"0.0074915971395298";"0.764704091606699";"0.847573316740451";TRUE;3666
"0.08";"0.08";"0.00647548485989778";"0.00809257605454652";"0.75990512984689";"0.838928010624959";TRUE;1487
"0.09";"0.09";"0.00631471981063718";"0.0076282335572906";"0.746006588685167";"0.821167728198494";TRUE;8294
"0.06";"0.06";"0.00614764028114724";"0.00750180487329078";"0.769653894886603";"0.86547544959365";TRUE;10216
"0.11";"0.11";"0.00631168724092332";"0.00756619600755677";"0.757981204845933";"0.834704644602797";TRUE;7329
"0.07";"0.07";"0.00660761489822066";"0.00808497258505857";"0.777074386938756";"0.888005518772038";TRUE;11538
"0.06";"0.06";"0.00637816209636776";"0.0074354759770328";"0.752553722113876";"0.881687080737759";TRUE;8063
"0.1";"0.1";"0.00645198393166786";"0.00762527542662983";"0.767128570026794";"0.86392497948028";TRUE;3622
"0.08";"0.08";"0.0060312596925142";"0.00731878291638599";"0.742681752136842";"0.813936955993291";TRUE;7282
"0.09";"0.09";"0.00617343216361097";"0.00755271883547551";"0.782887640351196";"0.898903505215036";TRUE;7275
"0.13";"0.13";"0.00635302020234387";"0.0075977205721133";"0.734864107038756";"0.837234405905656";TRUE;3336
"0.09";"0.09";"0.00621299798158525";"0.00767849502675433";"0.792744227788517";"0.903461017487963";TRUE;6571
"0.08";"0.08";"0.00641748344408254";"0.00772343112349484";"0.747895949467943";"0.845940906102402";TRUE;11979
"0.09";"0.09";"0.00654556622915894";"0.00788374363217381";"0.726955211139713";"0.832174921619943";TRUE;2089
"0.08";"0.08";"0.00614679392904819";"0.0072069107915911";"0.782680110655502";"0.904049972988492";TRUE;4374
"0.08";"0.08";"0.00647139576695427";"0.00786727202023713";"0.769128725181818";"0.867797873986786";TRUE;6829
"0.11";"0.11";"0.00639184857862113";"0.00767349815799391";"0.763304672103828";"0.837776213673143";TRUE;8085
"0.1";"0.1";"0.00658796729618561";"0.00795498469763532";"0.774233285196172";"0.856651249133581";TRUE;10662
"0.08";"0.08";"0.00645451216172424";"0.00760750032399532";"0.751093372709091";"0.829926781342758";TRUE;4559
"0.07";"0.07";"0.00639056510857694";"0.00746701998463155";"0.754658156130622";"0.83096891101939";TRUE;8125
"0.09";"0.09";"0.00611113891252928";"0.00712687419953308";"0.75278628842823";"0.839357070105027";TRUE;6193
"0.09";"0.09";"0.00649387657019253";"0.00781877151625985";"0.768327161436364";"0.8608300394934";TRUE;9867
"0.09";"0.09";"0.00638557798574246";"0.00752293036142594";"0.756478057655502";"0.85323829330944";TRUE;7318
"0.1";"0.1";"0.00625179831393401";"0.00758147254426739";"0.740030252050239";"0.840721567615952";TRUE;7578
"0.1";"0.1";"0.00598902304752892";"0.0070447514695114";"0.771243659455024";"0.849700902437826";TRUE;8763
"0.09";"0.09";"0.00614019612024777";"0.00748525321277207";"0.766987372348325";"0.851912312412872";TRUE;2247
"0.1";"0.1";"0.00661711592880187";"0.00805822938922601";"0.746400869403349";"0.846388225949696";TRUE;3785
"0.09";"0.09";"0.00614068394009895";"0.00738077251755752";"0.771840536905263";"0.860360972655749";TRUE;11838
"0.1";"0.1";"0.00619730514689693";"0.00735078349624768";"0.751624423835407";"0.861099513589541";TRUE;8576
"0.1";"0.1";"0.00644838893547608";"0.00785882420445346";"0.763977546893301";"0.896835641544354";TRUE;11998
"0.13";"0.13";"0.00654630689021499";"0.00791203716106831";"0.794908024994258";"0.892903756455678";TRUE;1939
"0.09";"0.09";"0.00598242358002452";"0.00719553640618802";"0.741868630345933";"0.845940590630651";TRUE;434
"0.11";"0.11";"0.00605829913389183";"0.00729463402932154";"0.748172735801914";"0.823876928893401";TRUE;1564
"0.1";"0.1";"0.00623724250768513";"0.00748744847625535";"0.744569892658852";"0.841232288275575";TRUE;11249
"0.11";"0.11";"0.00637125939676373";"0.00758933666717548";"0.770892354755024";"0.898130946860813";TRUE;6802
"0.1";"0.1";"0.00612891808450771";"0.00725819195688554";"0.769872584636842";"0.886134727727993";TRUE;4766
"0.1";"0.1";"0.00632148816818458";"0.00772409895231165";"0.787686045613876";"0.914069818300963";TRUE;586
"0.08";"0.08";"0.00613860969921164";"0.00756517712143985";"0.741274663911962";"0.829800427688604";TRUE;8578
"0.09";"0.09";"0.0063436507239642";"0.00757311430359475";"0.76890197245933";"0.895702708158594";TRUE;4842
"0.06";"0.06";"0.00609607298043191";"0.00735678961386345";"0.742167477406699";"0.83683557624046";TRUE;8911
"0.1";"0.1";"0.00619535514945779";"0.0073663852755302";"0.77411240973445";"0.87846440735608";TRUE;223
"0.07";"0.07";"0.00638793324396253";"0.00765438309338435";"0.77495687636555";"0.900053482593294";TRUE;1723
"0.1";"0.1";"0.00617003386000454";"0.00756406009019536";"0.787156096201914";"0.914274810201475";TRUE;9665
"0.08";"0.08";"0.00617144923881658";"0.00747215545258981";"0.75800879682823";"0.859976446117402";TRUE;9183
"0.1";"0.1";"0.00637726836752195";"0.00751168949530095";"0.746732247935885";"0.851964568212418";TRUE;3396
"0.1";"0.1";"0.006276182804682";"0.00762961676017176";"0.776013047599043";"0.870263384622527";TRUE;7891
"0.1";"0.1";"0.00643928039585039";"0.00761132418823141";"0.746804610325837";"0.84246259998613";TRUE;9582
"0.12";"0.12";"0.00616980873834826";"0.00736424639456198";"0.758880924144498";"0.875722095327532";TRUE;3471
"0.09";"0.09";"0.00587742172783986";"0.00676466369527736";"0.77277007088134";"0.857818562917157";TRUE;11056
"0.08";"0.08";"0.00657620219420292";"0.00801410546669406";"0.770649803564115";"0.868936618693777";TRUE;5587
"0.1";"0.1";"0.00621242226014945";"0.00735778006528113";"0.736955317229187";"0.804399710930368";TRUE;11581
"0.13";"0.13";"0.00632699121484974";"0.00759545721632917";"0.766234640562679";"0.871594433056739";TRUE;7402
"0.06";"0.06";"0.00632675031978542";"0.00753840567956587";"0.774660538528708";"0.903121552163057";TRUE;9647
"0.08";"0.08";"0.00636932415043109";"0.00753246134889308";"0.74855691385933";"0.836422192097492";TRUE;11982
"0.07";"0.07";"0.0061713967963673";"0.00727257359306001";"0.749178705426316";"0.854468848084428";TRUE;2091
"0.08";"0.08";"0.00625036371268493";"0.0076599758936432";"0.752908105760287";"0.838431500319513";TRUE;293
"0.08";"0.08";"0.00616853616152364";"0.00747513247155207";"0.739084774758852";"0.81797064111331";TRUE;10714
"0.1";"0.1";"0.00637892583448543";"0.00758812843729134";"0.736174933521053";"0.810137984967786";TRUE;7879
"0.09";"0.09";"0.00647815551856539";"0.00793509668990435";"0.7621801825";"0.874795487006421";TRUE;252
"0.1";"0.1";"0.00623086526965002";"0.00737983154701417";"0.762410758373206";"0.851426342909694";TRUE;10111
"0.08";"0.08";"0.00600852489667441";"0.00746718303891509";"0.741851467273206";"0.820848069882368";TRUE;11157
"0.07";"0.07";"0.006369251336756";"0.00748189503813172";"0.764141824223923";"0.864233001962078";TRUE;5369
"0.07";"0.07";"0.0064400319521948";"0.00752774335033735";"0.746655169944019";"0.849962702350662";TRUE;4385
"0.09";"0.09";"0.00603734031901993";"0.00738939826572714";"0.744583375596651";"0.823633205919508";TRUE;6898
"0.1";"0.1";"0.0063650552244109";"0.00758100547867973";"0.753426676354545";"0.843953049622431";TRUE;1135
"0.09";"0.09";"0.00589140821524412";"0.00688368464492525";"0.758024948155024";"0.879898803339418";TRUE;11457
"0.07";"0.07";"0.00644337361831936";"0.00777463492537692";"0.747382012645455";"0.822813963764634";TRUE;7562
"0.08";"0.08";"0.00608965264452158";"0.00718537724404322";"0.753259557996172";"0.834040491357749";TRUE;4051
"0.07";"0.07";"0.00630894174743152";"0.00790959671510967";"0.725974809301914";"0.797017424079707";TRUE;4494
"0.1";"0.1";"0.00645504373665171";"0.00752945629100716";"0.753920875209091";"0.83885140339677";TRUE;3152
"0.1";"0.1";"0.00674876795378913";"0.00833799427974454";"0.744577478597129";"0.800215738864481";TRUE;3931
"0.1";"0.1";"0.00631532949452409";"0.00764430312346637";"0.762572885427273";"0.857829273100188";TRUE;4175
"0.07";"0.07";"0.00620847532850043";"0.00735801118654559";"0.76990537775933";"0.869347016804477";TRUE;2004
"0.1";"0.1";"0.00625596909685495";"0.00761061865851561";"0.767016974352153";"0.86785045475934";TRUE;1612
"0.08";"0.08";"0.00642660311809565";"0.00785780800953764";"0.780965823303349";"0.876005489459562";TRUE;4867
"0.1";"0.1";"0.00632030201053391";"0.00757766196763673";"0.746103279523445";"0.853533393875597";TRUE;11836
"0.09";"0.09";"0.00641794037907915";"0.00773631564653659";"0.766996650938278";"0.833583580038032";TRUE;5997
"0.1";"0.1";"0.00648596447775797";"0.00779639751099231";"0.746309980750239";"0.834127115415622";TRUE;11402
"0.11";"0.11";"0.00650393686756768";"0.00772737090338361";"0.731914333346411";"0.814054670750577";TRUE;2178
"0.1";"0.1";"0.00640046276556451";"0.00768483749289034";"0.754818761302392";"0.818928748832022";TRUE;9113
"0.14";"0.14";"0.00626446561022725";"0.00752600332639089";"0.775867896305742";"0.87696064919317";TRUE;3506
"0.09";"0.09";"0.00641106650650519";"0.00733172868500995";"0.737567937966986";"0.836252334565743";TRUE;3278
"0.08";"0.08";"0.006398561487407";"0.00742131233724406";"0.748952247179426";"0.847503135748421";TRUE;7700
"0.07";"0.07";"0.00644826206484757";"0.00772206664166956";"0.784037911844498";"0.860719594914342";TRUE;2687
"0.08";"0.08";"0.00639229053082883";"0.00775514746608148";"0.739178324939713";"0.827630216923088";TRUE;8334
"0.1";"0.1";"0.00618088171088193";"0.00735353958672412";"0.771003835947368";"0.886528954729196";TRUE;10639
"0.08";"0.08";"0.00640079456603211";"0.00752952766846228";"0.759836038570335";"0.849495731691142";TRUE;5544
"0.1";"0.1";"0.00631266809779513";"0.00748604663026826";"0.747557493913876";"0.816272156863588";TRUE;9679
"0.1";"0.1";"0.00656368203559596";"0.00776319445846029";"0.74652178357177";"0.833530212306522";TRUE;10667
"0.12";"0.12";"0.0061610065959057";"0.0072713460652649";"0.768168030209091";"0.833141696368085";TRUE;2958
"0.06";"0.06";"0.00638883852281771";"0.00771984637707955";"0.738280517418182";"0.816343695568892";TRUE;3870
"0.09";"0.09";"0.00610323996291746";"0.00746546718357522";"0.75956158003445";"0.864754895553485";TRUE;3081
"0.1";"0.1";"0.00622478403177013";"0.00734701536972319";"0.783916591855024";"0.869419228296599";TRUE;9328
"0.07";"0.07";"0.0064580467173007";"0.00774105952299895";"0.757920687973684";"0.848599527538528";TRUE;4037
"0.12";"0.12";"0.00629407609023162";"0.00770171358614079";"0.746646941278469";"0.833863601268577";TRUE;3047
"0.08";"0.08";"0.00627245648205076";"0.00766335832871045";"0.748601899027273";"0.838791172326204";TRUE;7710
"0.08";"0.08";"0.00628476524845452";"0.00772621035724668";"0.758277559104306";"0.865815583918159";TRUE;8346
"0.1";"0.1";"0.00632840244178614";"0.00769385878346845";"0.783327097491388";"0.879792419327203";TRUE;10875
"0.09";"0.09";"0.00607799489042572";"0.00742599325164411";"0.746438809411962";"0.847804324327758";TRUE;5365
"0.08";"0.08";"0.00631217731755174";"0.00743159363497196";"0.752965684520096";"0.849198938446852";TRUE;11391
"0.08";"0.08";"0.00644628859196773";"0.00766293815214521";"0.763152597623923";"0.858619323316468";TRUE;1516
"0.09";"0.09";"0.00649389456479945";"0.00802585836975754";"0.748655305268421";"0.840672656127636";TRUE;7458
"0.08";"0.08";"0.00637692635614449";"0.0077988504812653";"0.764648510948804";"0.868498768029846";TRUE;10819
"0.08";"0.08";"0.00613619818732771";"0.00722586893011731";"0.770542427991866";"0.869506869143407";TRUE;1455
"0.07";"0.07";"0.00632565863033024";"0.00762115267026693";"0.736688875862679";"0.825022764347752";TRUE;1844
"0.06";"0.06";"0.00617983850542555";"0.00735378854148914";"0.743368998844976";"0.809251148786226";TRUE;5687
"0.07";"0.07";"0.00631861500026246";"0.00757529038397442";"0.752764294602392";"0.851395333106024";TRUE;11978
"0.13";"0.13";"0.00630590439460481";"0.00712965633146718";"0.74504226566555";"0.85882825603264";TRUE;884
"0.08";"0.08";"0.00661870814040634";"0.00801163346135753";"0.749412400428708";"0.859175797268593";TRUE;817
"0.09";"0.09";"0.00647123958024294";"0.00765886456647864";"0.763610973861722";"0.844508784487224";TRUE;7277
"0.12";"0.12";"0.00624974170311193";"0.00764551449992557";"0.75715117278134";"0.869576128834864";TRUE;1607
"0.08";"0.08";"0.00636222055135898";"0.00763887975508729";"0.776535490177033";"0.884689462215319";TRUE;11930
"0.09";"0.09";"0.00640775749292409";"0.00766726031660747";"0.770760835190909";"0.883441322156612";TRUE;7218
"0.08";"0.08";"0.0063869295118258";"0.00735955923585494";"0.737555280412919";"0.814789399129243";TRUE;713
"0.08";"0.08";"0.00627859666656657";"0.00747422445219814";"0.739087080805263";"0.786616294533583";TRUE;4173
"0.09";"0.09";"0.00626889810729671";"0.00741564592448997";"0.740955942056938";"0.832747908659906";TRUE;11371
"0.08";"0.08";"0.00607094945763723";"0.00735475084268475";"0.776057708035407";"0.882540902252237";TRUE;6416
"0.12";"0.12";"0.00651763825318589";"0.00770316322143903";"0.76729577877177";"0.875675043001574";TRUE;11417
"0.08";"0.08";"0.0063941990790496";"0.00777821882545984";"0.778847204747368";"0.871685881113535";TRUE;8808
"0.11";"0.11";"0.0062655183835129";"0.00774476518859581";"0.750026483876077";"0.841064389553678";TRUE;6488
"0.09";"0.09";"0.00619711359190791";"0.00742498939503055";"0.762627095039234";"0.842069756552246";TRUE;4242
"0.07";"0.07";"0.00660062303687979";"0.00772900246943755";"0.71159883900622";"0.77752839820202";TRUE;2400
"0.09";"0.09";"0.00641308375330992";"0.0080507157080971";"0.753011616486124";"0.829484749131145";TRUE;7847
"0.09";"0.09";"0.00646524989169969";"0.00746074724720226";"0.809767134818182";"0.897309570357662";TRUE;10175
"0.1";"0.1";"0.00651766978841475";"0.00778174675180544";"0.758764617992345";"0.864560330540841";TRUE;8499
"0.15";"0.15";"0.00602521100921919";"0.00745253606588583";"0.797672051087081";"0.938183069048174";TRUE;8005
"0.09";"0.09";"0.00612901896044381";"0.00741963291239894";"0.752311058200957";"0.83557295398144";TRUE;6958
"0.11";"0.11";"0.00627179295431696";"0.00758174994601462";"0.777094611759809";"0.879178454506805";TRUE;5641
"0.07";"0.07";"0.00619395037220944";"0.00764100958091191";"0.776845970126794";"0.876619630821909";TRUE;2267
"0.09";"0.09";"0.00644928117066589";"0.0076741202860295";"0.790500055522488";"0.896507856463685";TRUE;9646
"0.07";"0.07";"0.00660256063167512";"0.00792830061570153";"0.740838096332536";"0.819730647654589";TRUE;7288
"0.09";"0.09";"0.006220715501067";"0.00739678867669438";"0.791117946361244";"0.928645035299737";TRUE;4508
"0.07";"0.07";"0.00615034029532826";"0.00746953595888659";"0.773633063177512";"0.889044789572172";TRUE;138
"0.08";"0.08";"0.0063434881407568";"0.00778634590269279";"0.767835410190431";"0.870950773359865";TRUE;10595
"0.08";"0.08";"0.00625137817687105";"0.00729797141351989";"0.745094154550718";"0.831576100563368";TRUE;9565
"0.1";"0.1";"0.00602371580806715";"0.00712040484195529";"0.742256946164115";"0.824141183477614";TRUE;4396
